frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,906,379,1022,460,964,420
7,906,385,1028,462,967,424
8,908,393,1027,464,967,429
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,915,438,1040,510,978,474
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,881,471,1060,553,971,512
19,886,472,1055,548,971,510
20,891,479,1054,554,972,516
21,899,483,1048,554,973,519
22,900,484,1044,550,972,517
23,904,488,1041,552,973,520
24,905,488,1039,556,972,522
25,914,486,1035,554,975,520
26,917,485,1032,554,974,520
27,913,483,1028,556,971,519
28,906,486,1026,556,966,521
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,979,459,1125,553,1052,506
35,1035,436,1177,544,1106,490
36,1055,384,1208,506,1131,445
37,1042,325,1189,443,1116,384
38,999,287,1150,405,1074,346
39,960,268,1107,383,1034,326
40,940,255,1070,380,1005,317
41,917,255,1048,386,983,320
42,905,264,1028,393,966,328
43,888,274,1010,402,949,338
44,868,280,999,412,933,346
45,863,287,982,423,923,355
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
