frame,x1,y1,x2,y2,cx,cy
0,1016,355,1131,425,1073,390
1,1014,356,1134,424,1074,390
2,1016,357,1135,425,1075,391
3,1020,359,1136,425,1078,392
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,1034,416,1152,509,1093,463
13,1012,421,1149,504,1081,463
14,0,0,0,0,0,0
15,1011,444,1141,514,1076,479
16,993,450,1137,515,1065,482
17,1017,461,1136,517,1076,489
18,1011,467,1133,521,1072,494
19,1003,473,1129,535,1066,504
20,1008,479,1125,530,1067,504
21,1008,483,1124,534,1066,509
21,1003,482,1125,551,1064,517
22,1010,486,1120,539,1065,513
22,989,485,1121,555,1055,520
23,1007,490,1115,548,1061,519
24,1007,492,1111,546,1059,519
25,1004,495,1106,550,1055,523
26,1002,495,1102,552,1052,524
27,1000,493,1100,553,1050,523
28,997,494,1099,556,1048,525
29,1000,497,1102,553,1051,525
30,1007,496,1114,553,1060,525
31,1014,491,1124,553,1069,522
32,1017,490,1136,553,1076,522
33,1022,484,1152,554,1087,519
34,1038,481,1167,560,1102,520
35,1044,470,1179,573,1111,522
36,1028,446,1176,565,1102,506
37,1000,401,1146,544,1073,473
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,759,224,863,371,811,298
44,744,215,866,355,805,285
45,738,211,839,348,789,279
46,732,206,831,343,782,275
47,715,197,829,339,772,268
48,711,191,825,334,768,263
49,709,193,818,333,764,263
50,703,193,818,330,761,262
51,699,193,819,332,759,262
52,696,197,817,335,756,266
53,696,201,818,337,757,269
54,693,207,814,338,754,273
55,691,210,818,346,755,278
56,694,224,820,350,757,287
57,696,231,824,356,760,293
58,698,244,831,365,765,304
59,697,256,838,380,768,318
