frame,x1,y1,x2,y2,cx,cy
0,757,423,881,506,819,464
1,745,418,874,499,809,458
2,733,412,863,491,798,451
3,722,407,853,483,788,445
4,711,400,845,479,778,439
5,702,393,822,469,762,431
6,695,384,826,462,760,423
7,689,380,825,458,757,419
8,683,374,805,454,744,414
9,671,361,789,444,730,403
10,652,348,770,431,711,389
11,637,334,756,415,697,375
12,621,311,749,407,685,359
13,607,283,728,384,667,334
14,593,257,708,373,650,315
15,585,235,705,364,645,300
16,573,218,688,334,630,276
17,563,193,679,311,621,252
18,557,177,678,294,618,236
19,552,154,677,295,614,224
20,546,146,661,281,603,214
21,531,136,656,274,593,205
22,517,138,638,280,578,209
23,500,148,629,285,565,217
24,0,0,0,0,0,0
25,477,203,579,347,528,275
26,452,240,564,362,508,301
27,428,295,561,409,494,352
28,439,349,567,454,503,402
29,451,390,595,491,523,441
30,463,406,636,509,549,458
31,478,414,649,523,563,469
32,494,410,686,523,590,466
33,531,389,695,508,613,449
34,593,348,726,477,659,412
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,979,267,1103,444,1041,356
47,982,318,1097,442,1039,380
48,975,292,1102,462,1039,377
49,982,321,1102,475,1042,398
50,982,340,1101,500,1041,420
51,981,361,1098,509,1040,435
52,986,379,1099,517,1042,448
53,986,390,1097,525,1042,458
54,986,406,1097,532,1041,469
55,990,417,1095,534,1043,476
56,992,422,1098,541,1045,482
57,991,430,1097,548,1044,489
58,993,433,1093,550,1043,491
59,994,438,1081,555,1037,496
