frame,x1,y1,x2,y2,cx,cy
0,750,435,879,534,814,485
1,726,435,864,536,795,485
2,705,438,848,537,776,488
3,680,439,827,538,753,489
4,661,441,815,538,738,489
5,640,442,799,538,720,490
6,621,440,783,538,702,489
7,600,440,765,538,683,489
8,583,434,742,534,662,484
9,565,426,732,525,649,476
10,550,422,713,519,632,470
11,540,408,699,507,619,458
12,523,394,680,494,602,444
13,513,372,669,479,591,426
14,507,352,632,465,570,408
15,490,330,615,451,553,391
16,481,318,607,433,544,375
17,474,302,607,422,541,362
18,469,288,599,428,534,358
19,464,277,598,423,531,350
20,459,276,593,420,526,348
21,452,274,585,413,519,344
22,453,277,587,426,520,351
23,447,279,581,426,514,352
24,448,296,574,431,511,363
25,447,304,573,440,510,372
26,451,324,578,451,514,387
27,452,333,586,463,519,398
28,456,343,607,477,531,410
29,474,369,619,488,547,429
30,487,394,624,495,556,444
31,496,406,637,501,566,453
32,507,421,648,515,578,468
33,517,426,677,523,597,475
34,533,440,687,533,610,486
35,540,447,698,539,619,493
36,555,450,714,544,635,497
37,565,443,734,547,649,495
38,572,427,742,538,657,482
39,573,405,751,522,662,463
40,587,359,778,477,683,418
41,605,300,790,434,698,367
42,636,257,831,405,733,331
43,661,218,827,361,744,289
44,690,181,859,325,775,253
44,691,181,821,310,756,245
45,719,134,847,280,783,207
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,803,97,905,236,854,166
49,820,85,915,225,868,155
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
