frame,x1,y1,x2,y2,cx,cy
0,735,427,878,513,807,470
1,730,426,873,513,801,470
2,724,425,870,511,797,468
3,716,424,866,513,791,468
4,711,423,860,511,786,467
5,704,419,855,507,779,463
6,701,416,855,505,778,460
7,693,409,845,497,769,453
8,686,400,845,490,766,445
9,679,385,832,483,756,434
10,668,375,826,469,747,422
11,661,357,811,458,736,408
12,651,347,801,446,726,397
13,641,330,781,432,711,381
14,634,316,758,421,696,369
15,624,301,763,410,694,356
16,613,288,755,416,684,352
17,606,279,741,401,673,340
18,597,273,727,394,662,333
19,594,266,718,400,656,333
20,580,259,719,407,650,333
21,569,258,703,412,636,335
22,562,259,693,414,628,336
23,540,270,697,414,619,342
24,536,281,687,422,611,351
25,527,297,671,429,599,363
26,524,307,674,451,599,379
27,521,329,659,464,590,396
28,518,359,677,479,597,419
29,518,381,677,498,597,440
30,518,408,684,517,601,463
31,525,427,694,538,610,483
32,531,447,707,555,619,501
33,542,469,712,576,627,522
34,549,477,725,595,637,536
35,560,484,737,599,649,542
36,568,484,744,603,656,543
37,575,476,720,599,647,537
38,573,465,765,593,669,529
39,576,445,782,556,679,500
40,580,422,792,542,686,482
41,589,400,802,520,695,460
42,599,368,807,499,703,433
43,612,346,824,477,718,412
44,627,321,835,456,731,389
45,646,303,849,439,747,371
46,662,286,855,418,758,352
47,683,270,852,401,767,336
48,696,261,870,402,783,332
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
