frame,x1,y1,x2,y2,cx,cy
0,781,429,896,518,839,473
1,771,432,889,519,830,476
2,760,434,883,520,821,477
3,753,432,875,519,814,476
4,744,432,873,518,809,475
5,733,431,867,514,800,473
6,727,428,862,514,795,471
7,718,425,856,512,787,469
8,710,423,855,509,783,466
9,702,418,848,505,775,461
10,690,410,836,496,763,453
11,680,400,832,489,756,445
12,670,387,819,482,745,434
13,658,375,817,470,737,422
14,645,359,800,459,722,409
15,633,349,782,446,707,397
16,619,330,758,431,688,381
17,609,320,732,419,670,370
18,597,303,735,417,666,360
19,588,295,735,417,661,356
20,576,280,710,410,643,345
21,563,275,696,417,629,346
22,546,267,694,412,620,340
23,535,260,676,416,606,338
24,526,259,668,412,597,336
25,515,259,638,409,577,334
26,504,263,639,419,572,341
27,492,277,628,427,560,352
28,478,291,618,435,548,363
29,458,307,599,456,529,382
30,453,332,588,469,520,401
31,457,353,597,478,527,415
32,456,390,633,496,545,443
33,457,414,635,517,546,465
34,464,431,641,534,552,483
35,477,451,626,549,551,500
36,485,467,636,563,561,515
37,496,456,685,564,590,510
38,509,440,691,548,600,494
39,527,420,708,528,617,474
40,550,359,734,490,642,424
41,597,318,750,451,674,385
42,632,265,794,415,713,340
43,0,0,0,0,0,0
44,693,207,822,372,757,289
45,705,196,831,355,768,276
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,827,391,895,474,861,432
59,833,399,898,481,865,440
