frame,x1,y1,x2,y2,cx,cy
0,750,468,857,556,804,512
1,741,470,857,557,799,513
2,732,470,844,555,788,513
3,728,470,844,553,786,512
4,725,466,851,549,788,507
5,720,462,853,543,786,503
6,714,456,850,536,782,496
7,713,453,850,532,781,493
8,711,448,845,528,778,488
9,705,444,840,517,772,480
10,701,435,836,513,768,474
11,692,426,832,507,762,467
12,685,419,829,500,757,459
13,672,404,815,484,744,444
14,661,380,791,472,726,426
15,650,356,778,458,714,407
16,639,344,762,438,701,391
17,633,319,745,417,689,368
18,619,295,736,408,678,351
19,615,277,738,381,676,329
20,606,261,732,389,669,325
21,601,245,706,360,653,302
22,586,234,701,363,644,299
23,572,229,696,379,634,304
24,554,231,682,348,618,289
25,549,229,670,365,609,297
25,535,226,662,341,599,284
26,533,232,655,356,594,294
27,515,247,639,414,577,331
28,494,271,617,426,555,349
29,474,305,595,424,534,364
30,457,335,604,473,530,404
31,468,377,630,493,549,435
32,467,415,641,521,554,468
33,474,432,659,539,566,486
34,488,445,671,548,580,497
35,501,430,691,547,596,488
36,516,419,710,529,613,474
37,544,374,742,512,643,443
38,593,339,770,478,682,408
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,871,321,974,488,922,404
55,879,336,973,498,926,417
56,887,360,971,507,929,433
57,895,375,976,514,936,444
58,893,383,975,522,934,452
59,896,402,978,526,937,464
