frame,x1,y1,x2,y2,cx,cy
0,714,424,871,522,792,473
1,708,424,867,521,787,473
2,697,422,849,517,773,469
3,685,419,841,514,763,467
4,675,411,836,510,756,460
5,664,403,827,505,745,454
6,650,394,813,497,731,446
7,638,378,799,490,719,434
8,621,369,760,477,691,423
9,609,354,769,473,689,413
10,596,344,737,462,666,403
11,584,328,729,457,656,393
12,566,315,716,453,641,384
13,552,307,703,451,627,379
14,542,302,690,434,616,368
15,532,298,678,440,605,369
16,519,294,669,442,594,368
17,507,289,651,418,579,354
18,497,293,642,434,569,363
19,480,289,627,428,554,358
20,464,295,627,441,546,368
21,459,295,616,444,538,369
22,453,296,606,452,529,374
23,446,299,614,455,530,377
24,444,302,610,465,527,383
25,447,307,605,467,526,387
26,447,318,607,463,527,390
27,448,326,606,480,527,403
28,452,340,622,486,537,413
29,457,351,607,502,532,427
30,470,372,613,496,542,434
31,477,385,661,514,569,449
31,481,382,616,508,548,445
32,486,405,663,524,574,465
33,494,422,678,537,586,480
34,503,437,689,549,596,493
35,517,445,710,553,614,499
36,537,429,726,547,632,488
37,567,402,742,522,654,462
38,607,358,749,484,678,421
39,654,305,779,443,716,374
40,672,258,797,407,734,333
41,0,0,0,0,0,0
42,741,159,866,310,804,234
43,769,131,889,270,829,200
44,796,104,911,239,853,171
45,815,84,924,232,870,158
46,837,68,933,222,885,145
47,856,60,958,236,907,148
48,866,61,972,238,919,150
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
