frame,x1,y1,x2,y2,cx,cy
0,772,512,875,557,824,535
1,764,512,868,558,816,535
2,761,510,863,556,812,533
3,753,505,855,556,804,531
4,742,498,847,553,795,526
5,735,486,843,556,789,521
6,722,475,836,552,779,513
7,709,465,825,544,767,504
8,689,449,812,532,751,491
9,675,439,802,516,739,478
10,658,425,789,508,723,466
11,637,412,781,492,709,452
12,617,396,759,482,688,439
13,605,378,733,466,669,422
14,584,355,730,453,657,404
15,565,338,687,435,626,387
16,544,316,680,424,612,370
17,530,303,685,417,608,360
18,524,289,663,408,594,349
19,516,276,648,411,582,343
20,504,261,647,407,575,334
21,493,253,649,410,571,332
22,496,249,629,410,562,330
23,484,246,614,396,549,321
24,476,248,618,414,547,331
25,463,252,622,417,542,335
26,455,267,601,420,528,344
27,449,277,603,417,526,347
28,449,293,595,428,522,361
29,449,309,593,457,521,383
30,449,335,595,470,522,403
31,457,360,587,486,522,423
32,460,391,629,508,544,449
33,474,420,656,527,565,473
34,489,441,670,546,579,494
35,505,458,688,561,596,509
36,526,461,712,572,619,516
37,551,443,730,551,640,497
38,577,419,759,531,668,475
39,634,356,786,491,710,423
40,693,314,805,432,749,373
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,916,313,1025,478,970,396
58,0,0,0,0,0,0
59,0,0,0,0,0,0
