frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,813,446,902,541,858,494
2,797,450,906,541,851,496
3,785,453,892,544,838,498
4,775,453,886,543,830,498
5,765,454,879,539,822,496
6,759,450,881,536,820,493
7,752,447,881,532,817,489
8,744,441,878,524,811,483
9,733,434,868,513,800,473
10,727,425,859,509,793,467
11,716,418,854,501,785,459
12,704,407,843,490,774,448
13,690,393,833,482,761,438
14,679,375,821,468,750,422
15,663,361,798,457,730,409
16,644,348,788,443,716,395
17,635,330,764,424,699,377
18,624,312,731,414,677,363
19,605,295,727,408,666,352
20,596,280,723,398,660,339
21,587,270,698,410,643,340
21,590,268,700,369,645,318
22,574,255,684,399,629,327
22,580,257,688,360,634,309
23,561,253,688,402,625,328
23,564,252,686,362,625,307
24,549,253,671,399,610,326
25,534,255,654,379,594,317
26,522,263,647,423,584,343
27,502,282,629,434,565,358
28,476,308,616,461,546,384
29,461,337,630,474,545,405
30,469,371,615,489,542,430
31,467,412,641,509,554,460
32,477,429,652,537,564,483
33,483,453,660,547,572,500
34,494,462,639,551,567,507
35,503,451,684,550,593,500
36,512,439,691,546,602,493
37,523,422,710,529,617,476
38,545,392,713,512,629,452
39,591,345,717,468,654,406
40,637,291,758,429,697,360
41,0,0,0,0,0,0
42,685,216,822,371,754,293
43,720,184,842,333,781,258
44,739,165,865,315,802,240
45,766,141,890,300,828,220
46,778,132,888,295,833,213
47,795,126,910,289,853,208
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,873,266,979,441,926,354
58,869,286,978,453,924,370
59,0,0,0,0,0,0
