frame,x1,y1,x2,y2,cx,cy
0,872,385,975,481,924,433
1,0,0,0,0,0,0
2,859,380,956,475,907,427
3,847,376,953,475,900,426
4,840,373,936,474,888,423
5,832,373,934,471,883,422
6,822,375,930,476,876,425
7,816,374,924,476,870,425
8,805,376,916,479,861,428
9,798,384,907,487,853,436
10,791,395,895,493,843,444
11,781,406,887,499,834,453
12,772,421,879,513,826,467
13,762,424,868,524,815,474
14,746,431,859,530,802,480
15,727,425,846,525,786,475
16,707,421,829,519,768,470
17,686,414,809,513,748,463
18,662,402,789,503,726,452
19,637,387,768,496,702,442
20,612,374,741,486,677,430
21,588,364,725,477,657,420
22,569,351,707,472,638,411
23,555,350,695,470,625,410
24,538,346,693,468,615,407
25,525,342,679,470,602,406
26,513,349,673,470,593,410
27,512,352,647,475,579,413
28,506,355,649,479,578,417
29,499,370,636,485,567,427
30,497,377,652,494,575,435
31,498,399,668,500,583,449
32,501,415,680,515,591,465
33,506,426,684,523,595,474
34,517,439,691,536,604,488
35,530,452,707,546,618,499
36,547,462,679,555,613,509
37,563,450,701,550,632,500
38,579,429,734,541,656,485
39,604,399,784,515,694,457
40,641,336,800,466,720,401
41,685,294,816,421,750,357
42,703,245,834,390,768,318
43,741,214,871,355,806,284
44,779,178,894,327,836,252
45,797,160,915,313,856,237
46,821,154,939,305,880,229
47,841,145,950,298,896,222
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
