frame,x1,y1,x2,y2,cx,cy
0,680,405,836,506,758,456
1,673,401,834,504,753,453
2,665,399,835,499,750,449
3,658,390,826,495,742,443
4,651,380,818,491,735,436
5,645,374,807,485,726,430
6,634,367,803,478,718,422
7,623,355,792,473,708,414
8,613,351,787,464,700,408
9,606,342,770,453,688,397
10,594,328,761,447,677,388
11,586,322,749,441,667,382
12,572,312,743,434,657,373
13,560,303,733,429,646,366
14,552,302,724,425,638,363
15,543,296,711,428,627,362
16,535,291,704,427,620,359
17,525,290,694,426,609,358
18,520,289,681,432,600,361
19,506,290,674,428,590,359
20,499,292,653,441,576,367
21,488,301,655,452,572,377
22,472,306,655,465,564,386
23,459,319,633,473,546,396
24,456,327,634,482,545,405
25,454,349,635,491,545,420
26,455,360,627,502,541,431
27,454,380,628,516,541,448
28,453,404,639,526,546,465
29,456,421,645,541,550,481
30,457,431,646,550,552,491
31,464,448,649,559,556,503
32,466,466,657,572,561,519
33,472,472,662,584,567,528
34,481,470,668,584,574,527
35,488,452,687,572,588,512
36,502,428,688,543,595,485
37,523,395,707,518,615,456
38,550,339,735,477,643,408
39,592,292,742,442,667,367
40,625,271,761,418,693,344
41,647,249,784,387,715,318
42,668,229,826,393,747,311
43,688,219,844,384,766,301
44,709,209,846,368,777,289
45,724,210,859,360,791,285
46,743,209,867,354,805,281
47,760,213,872,355,816,284
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
