frame,x1,y1,x2,y2,cx,cy
0,668,402,822,500,745,451
1,656,391,810,495,733,443
2,647,377,797,490,722,433
3,637,369,791,477,714,423
4,626,355,770,475,698,415
5,614,350,759,468,687,409
6,606,345,753,466,680,406
7,597,334,745,465,671,400
8,586,327,737,469,661,398
9,577,327,726,471,652,399
10,566,326,720,466,643,396
11,557,327,717,474,637,401
12,547,330,707,478,627,404
13,539,333,696,481,617,407
14,528,329,698,481,613,405
15,518,327,685,490,602,409
16,510,326,675,479,593,403
17,505,323,660,483,582,403
18,494,318,653,479,573,398
19,486,312,649,477,567,394
20,479,301,644,476,561,389
21,474,302,639,473,557,387
22,469,299,631,473,550,386
22,479,298,626,433,553,366
23,460,301,621,473,541,387
24,455,303,617,481,536,392
25,456,313,614,459,535,386
26,453,324,601,487,527,405
27,450,347,600,485,525,416
28,448,370,600,499,524,434
29,449,398,635,517,542,458
30,456,420,643,531,549,476
31,469,444,660,549,564,497
32,483,458,667,564,575,511
33,498,455,687,568,592,512
34,513,444,711,553,612,499
35,537,421,734,535,635,478
36,589,369,751,497,670,433
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
