frame,x1,y1,x2,y2,cx,cy
0,775,427,922,519,849,473
1,763,427,908,515,835,471
2,754,424,901,511,828,468
3,741,423,888,508,815,466
4,731,415,879,502,805,458
5,724,406,876,494,800,450
6,711,396,867,488,789,442
7,702,381,856,478,779,429
8,690,370,839,465,764,417
9,682,353,828,452,755,403
10,668,343,809,443,738,393
11,655,329,782,438,718,383
12,643,322,778,423,710,372
13,636,309,774,420,705,365
14,621,302,768,419,695,360
15,606,295,749,408,677,352
16,596,290,743,416,669,353
17,590,284,715,402,653,343
18,576,278,699,408,638,343
19,560,271,694,410,627,341
20,547,263,696,411,622,337
21,541,256,677,411,609,334
22,536,252,668,408,602,330
23,534,248,660,403,597,326
24,531,247,653,403,592,325
25,523,250,641,398,582,324
26,515,255,639,410,577,332
27,503,263,636,431,569,347
28,496,285,617,413,556,349
29,476,309,608,448,542,378
30,472,339,626,482,549,411
31,480,376,619,496,550,436
32,480,413,656,519,568,466
33,485,436,660,544,573,490
34,496,459,672,566,584,512
35,506,472,685,583,596,528
36,517,476,698,590,607,533
37,525,474,710,590,617,532
38,534,469,722,587,628,528
39,539,453,742,576,640,514
40,549,431,745,549,647,490
41,562,409,762,526,662,467
42,581,375,784,504,683,439
43,601,347,806,480,704,413
44,632,317,822,464,727,390
45,665,300,849,450,757,375
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,874,330,965,387,920,359
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
