frame,x1,y1,x2,y2,cx,cy
0,700,422,849,508,774,465
1,693,424,844,509,768,466
2,685,424,836,511,760,467
3,670,423,827,512,749,468
4,661,424,820,512,741,468
5,647,422,803,513,725,468
6,634,420,791,511,712,465
7,619,413,782,507,701,460
8,605,404,767,503,686,453
9,588,399,752,496,670,448
10,570,392,724,491,647,441
11,558,378,689,485,624,431
12,541,372,678,478,610,425
13,520,361,673,476,597,418
14,510,353,680,476,595,414
15,497,347,657,472,577,409
16,479,335,649,475,564,405
17,463,330,622,473,542,402
18,458,327,623,467,540,397
19,452,327,606,462,529,394
20,447,325,609,458,528,391
21,444,325,606,461,525,393
22,439,325,598,475,519,400
23,440,328,604,477,522,402
24,443,334,609,477,526,406
25,447,345,627,483,537,414
26,451,351,613,491,532,421
27,454,358,633,494,544,426
28,457,375,649,505,553,440
29,462,395,660,512,561,453
30,467,409,661,525,564,467
31,476,422,669,538,573,480
32,481,429,676,547,578,488
33,486,443,685,548,586,496
34,503,447,692,547,597,497
35,515,438,708,548,612,493
36,529,425,721,541,625,483
37,543,396,744,522,644,459
38,564,344,760,477,662,410
39,593,286,781,434,687,360
40,603,253,757,407,680,330
41,643,207,815,362,729,284
42,668,165,836,323,752,244
43,696,121,853,268,774,195
44,720,101,859,239,789,170
45,744,63,881,216,813,139
46,771,40,900,213,836,126
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,815,14,942,192,878,103
50,823,12,950,179,887,95
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
