frame,x1,y1,x2,y2,cx,cy
0,796,423,905,509,851,466
1,789,425,905,513,847,469
2,778,427,902,519,840,473
3,773,430,898,521,835,475
4,767,433,895,521,831,477
5,761,435,895,523,828,479
6,757,434,893,523,825,479
7,753,432,884,523,818,478
8,748,431,881,520,815,475
9,741,430,880,518,810,474
10,735,427,878,513,806,470
11,729,425,870,511,800,468
12,722,423,865,510,794,467
13,712,419,858,507,785,463
14,702,413,852,503,777,458
15,687,406,839,495,763,451
16,674,398,833,490,754,444
17,659,383,819,484,739,434
18,642,374,799,474,720,424
19,627,358,782,466,704,412
20,612,350,750,453,681,401
21,600,334,734,447,667,391
22,584,325,737,445,660,385
23,567,306,716,442,642,374
24,555,304,707,444,631,374
25,539,303,687,448,613,375
26,529,303,675,459,602,381
27,521,311,661,466,591,388
28,514,326,660,481,587,403
29,510,351,648,486,579,418
30,499,374,653,501,576,437
31,497,406,681,519,589,462
32,500,424,688,539,594,481
33,509,445,691,548,600,497
34,520,451,709,551,614,501
35,542,442,727,548,634,495
36,562,423,742,537,652,480
37,598,397,761,511,679,454
38,632,341,786,480,709,411
39,681,307,804,444,743,376
40,693,273,845,415,769,344
41,726,231,858,381,792,306
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,921,331,1018,481,970,406
58,929,362,1017,487,973,424
59,930,361,1015,499,972,430
