frame,x1,y1,x2,y2,cx,cy
0,640,374,793,473,716,424
1,627,352,786,459,707,406
2,617,340,750,438,683,389
3,606,319,731,418,668,368
4,595,296,722,405,658,350
5,591,276,714,394,653,335
6,581,255,706,370,644,313
7,566,232,690,361,628,297
8,570,218,679,327,625,272
8,544,218,673,337,608,278
9,566,203,681,308,624,255
10,553,187,681,309,617,248
11,551,176,676,313,614,245
12,544,167,660,292,602,229
13,535,159,656,290,596,225
14,529,159,652,286,590,222
15,510,161,639,288,574,224
16,512,166,632,285,572,225
17,506,172,632,310,569,241
18,501,184,611,306,556,245
19,496,201,608,323,552,262
20,482,212,604,349,543,280
21,472,230,598,377,535,304
22,461,248,599,415,530,331
23,457,272,594,429,525,351
24,458,299,582,420,520,360
25,461,319,581,429,521,374
26,461,335,621,474,541,405
27,488,366,607,482,548,424
28,498,391,657,499,577,445
29,510,417,678,516,594,466
30,521,436,697,536,609,486
31,537,451,714,547,626,499
32,556,449,735,546,645,498
33,578,437,732,548,655,492
34,602,415,770,529,686,472
35,646,347,783,480,715,414
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,893,44,1034,225,963,134
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
