frame,x1,y1,x2,y2,cx,cy
0,707,451,841,538,774,495
1,704,449,840,535,772,492
2,700,448,832,531,766,489
3,693,441,832,523,762,482
4,680,432,820,518,750,475
5,668,427,807,511,738,469
6,659,419,802,503,730,461
7,642,405,785,489,713,447
8,628,389,764,477,696,433
9,613,372,753,462,683,417
10,592,352,727,445,660,398
11,573,332,721,430,647,381
12,562,315,692,416,627,366
13,540,298,678,411,609,355
14,533,279,652,382,592,330
15,524,255,640,372,582,314
16,517,238,636,372,577,305
17,510,229,634,361,572,295
18,504,222,621,346,563,284
19,501,217,612,339,557,278
20,500,214,608,320,554,267
21,497,211,604,316,550,264
22,493,209,600,326,546,268
23,480,214,592,343,536,279
24,471,226,589,377,530,302
25,460,232,586,360,523,296
26,453,251,566,370,510,310
26,455,251,574,411,514,331
27,435,278,575,435,505,356
28,436,300,553,427,495,363
29,438,329,554,447,496,388
30,446,351,569,475,507,413
31,458,394,617,496,537,445
32,471,417,621,516,546,467
33,485,438,656,537,570,488
34,504,450,683,544,593,497
35,527,448,705,548,616,498
36,547,435,738,549,643,492
37,575,411,764,526,669,468
38,628,344,786,486,707,415
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,919,274,1037,438,978,356
55,938,277,1029,400,983,338
56,919,293,1034,448,977,370
57,914,299,1033,468,973,383
58,912,316,1032,484,972,400
59,922,347,1025,496,974,421
