frame,x1,y1,x2,y2,cx,cy
0,707,438,855,525,781,481
1,699,431,843,515,771,473
2,691,424,838,509,765,466
3,683,415,829,501,756,458
4,675,405,818,488,747,446
5,665,389,809,479,737,434
6,656,374,801,466,728,420
7,638,353,790,450,714,401
8,632,339,758,436,695,388
9,619,322,759,420,689,371
10,610,303,735,408,672,355
11,603,286,717,394,660,340
12,599,270,713,385,656,328
13,594,256,710,375,652,316
14,590,239,700,370,645,305
15,580,233,697,373,639,303
16,568,231,692,383,630,307
17,559,231,687,357,623,294
18,558,231,685,357,622,294
19,537,231,663,361,600,296
20,531,239,657,395,594,317
21,519,255,653,422,586,338
22,499,277,658,427,578,352
23,489,300,624,444,557,372
24,468,322,624,475,546,399
24,474,324,606,447,540,385
25,475,350,626,482,551,416
26,475,378,640,507,557,442
27,481,411,658,522,569,466
28,484,426,673,542,578,484
29,494,450,685,558,590,504
30,508,475,662,584,585,529
31,525,496,687,608,606,552
32,539,507,712,621,625,564
33,557,503,708,623,633,563
34,576,490,737,614,656,552
35,599,467,785,604,692,536
36,634,439,797,558,716,498
37,679,395,825,522,752,458
38,710,344,847,486,778,415
39,737,301,885,453,811,377
40,773,265,894,425,834,345
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,891,450,964,535,928,493
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
