frame,x1,y1,x2,y2,cx,cy
0,814,408,901,500,858,454
1,812,411,903,502,857,457
2,804,415,903,505,854,460
3,800,419,904,509,852,464
4,795,421,903,510,849,466
5,792,423,901,512,847,467
6,788,422,902,515,845,469
7,782,424,897,518,839,471
8,778,425,891,520,834,472
9,772,426,888,519,830,473
10,767,428,882,515,825,471
11,757,425,877,519,817,472
12,743,423,870,514,806,469
13,729,421,860,512,794,467
14,710,417,849,506,779,461
15,689,406,832,496,761,451
16,668,389,815,486,742,437
17,647,372,793,472,720,422
18,626,351,785,458,706,404
19,608,329,733,442,670,385
20,590,307,732,420,661,363
21,573,285,710,413,642,349
22,557,262,689,389,623,325
23,546,255,696,388,621,322
24,533,247,675,399,604,323
25,522,251,652,412,587,332
26,508,254,645,418,576,336
27,500,279,626,430,563,354
28,485,307,620,450,552,378
29,493,337,635,471,564,404
30,504,373,646,489,575,431
31,519,414,662,513,591,463
32,542,429,676,527,609,478
33,555,444,688,542,622,493
34,562,456,698,549,630,503
35,566,462,707,565,636,514
36,567,456,731,565,649,511
37,568,446,740,555,654,501
38,568,428,754,541,661,484
39,567,406,760,520,663,463
40,576,369,778,490,677,429
41,589,326,793,455,691,391
42,617,282,799,420,708,351
43,644,253,848,396,746,324
43,645,255,799,384,722,319
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
