frame,x1,y1,x2,y2,cx,cy
0,753,435,879,527,816,481
1,738,432,875,521,807,477
2,728,428,857,517,792,472
3,713,424,858,510,785,467
4,701,420,851,505,776,462
5,684,412,833,499,759,455
6,670,403,823,490,746,447
7,657,392,811,484,734,438
8,639,380,788,475,713,427
9,622,369,782,467,702,418
10,609,356,764,456,687,406
11,590,343,723,441,657,392
12,570,320,723,425,647,372
13,562,302,707,414,635,358
14,546,276,694,414,620,345
15,537,255,687,393,612,324
16,533,229,658,358,595,294
17,523,215,650,332,586,273
17,528,218,665,359,596,288
18,520,202,653,320,587,261
19,517,187,652,332,585,259
20,519,184,637,301,578,242
21,514,184,637,303,576,243
22,507,192,629,309,568,250
23,498,208,606,331,552,270
24,463,229,599,386,531,308
25,454,252,595,413,524,333
26,442,301,580,433,511,367
27,443,326,579,454,511,390
28,448,350,611,483,530,416
29,458,395,628,505,543,450
30,469,418,641,523,555,471
31,479,430,657,543,568,486
32,492,449,668,556,580,503
33,503,465,682,577,593,521
34,512,475,694,594,603,535
35,526,489,710,607,618,548
36,534,495,730,625,632,560
37,546,496,736,631,641,563
38,551,496,753,630,652,563
39,561,494,758,624,659,559
40,572,485,783,614,678,550
41,583,475,788,609,685,542
42,598,466,802,591,700,529
43,615,448,809,577,712,513
44,641,438,825,565,733,502
45,664,426,833,560,749,493
46,690,421,845,555,768,488
47,717,418,847,546,782,482
48,744,413,860,548,802,481
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
