frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,915,506,1001,604,958,555
4,926,500,1011,599,968,550
5,936,501,1025,596,980,548
6,942,500,1042,598,992,549
7,954,504,1056,605,1005,554
8,960,504,1065,605,1012,555
9,967,514,1075,608,1021,561
10,976,518,1083,610,1030,564
11,984,524,1096,615,1040,569
12,993,532,1102,620,1047,576
12,1033,643,1107,691,1070,667
13,995,539,1109,634,1052,586
14,1004,550,1115,634,1059,592
15,1008,561,1121,640,1065,601
16,1015,572,1128,644,1072,608
17,1021,587,1127,655,1074,621
18,1034,598,1143,671,1088,634
19,1044,612,1144,682,1094,647
20,1047,619,1150,687,1099,653
21,1050,625,1157,691,1103,658
22,1053,630,1158,696,1105,663
23,1051,633,1163,699,1107,666
24,1049,627,1160,699,1105,663
25,1051,620,1153,697,1102,659
26,1046,618,1162,692,1104,655
27,1053,611,1165,680,1109,646
28,1050,597,1166,669,1108,633
29,1058,587,1168,654,1113,620
30,1063,574,1174,645,1119,610
31,1073,567,1179,637,1126,602
32,1087,550,1192,626,1139,588
33,1087,517,1192,613,1140,565
34,1058,475,1170,571,1114,523
35,1026,442,1111,534,1069,488
36,963,422,1062,510,1013,466
37,934,409,1021,487,977,448
38,913,392,1002,489,957,441
39,908,377,1000,504,954,440
40,909,375,1001,502,955,439
41,911,376,999,499,955,438
42,920,384,996,498,958,441
43,925,392,998,499,961,445
44,927,396,995,498,961,447
45,926,399,994,502,960,450
46,925,405,992,506,958,455
47,925,412,990,509,957,460
48,925,415,988,512,957,463
49,926,418,986,514,956,466
50,925,420,986,517,956,468
51,923,423,981,520,952,472
52,918,427,985,521,951,474
53,913,433,982,528,948,480
54,914,443,982,539,948,491
55,909,456,981,548,945,502
56,907,472,974,559,941,515
57,899,484,969,569,934,526
58,904,497,971,583,937,540
59,0,0,0,0,0,0
