frame,x1,y1,x2,y2,cx,cy
0,992,514,1104,597,1048,555
1,989,523,1105,606,1047,564
2,991,529,1105,610,1048,569
3,992,539,1106,618,1049,579
4,993,544,1113,624,1053,584
5,992,551,1114,632,1053,592
6,994,558,1115,638,1055,598
7,999,563,1115,643,1057,603
8,1003,565,1117,646,1060,605
9,1007,571,1119,649,1063,610
10,1008,576,1121,650,1064,613
11,1012,583,1125,652,1068,617
12,1017,588,1130,662,1074,625
13,1019,590,1132,669,1075,629
14,1024,595,1137,674,1081,634
15,1030,602,1145,677,1087,640
16,1040,611,1148,681,1094,646
17,1046,614,1158,681,1102,647
18,1048,619,1159,686,1104,652
19,1056,624,1162,687,1109,656
20,1064,626,1166,687,1115,657
21,1069,626,1166,689,1118,658
22,1066,626,1168,687,1117,657
23,1068,621,1171,685,1120,653
24,1049,614,1174,686,1112,650
25,1058,610,1183,686,1120,648
26,1082,599,1182,677,1132,638
27,1086,589,1189,669,1138,629
28,1087,573,1199,665,1143,619
29,1093,557,1201,645,1147,601
30,1082,531,1199,628,1141,580
31,1069,501,1183,613,1126,557
32,1039,478,1155,578,1097,528
33,0,0,0,0,0,0
34,987,442,1092,534,1040,488
35,973,426,1068,520,1021,473
36,961,420,1058,518,1010,469
37,956,411,1051,517,1004,464
38,952,403,1049,516,1000,459
39,950,398,1048,513,999,456
40,950,399,1047,510,998,454
41,947,399,1044,510,996,454
42,950,400,1043,510,996,455
43,942,402,1042,515,992,458
44,940,405,1037,516,988,460
45,941,409,1037,516,989,463
46,940,413,1038,518,989,465
47,940,415,1039,520,989,467
48,940,415,1032,522,986,469
49,937,421,1026,523,981,472
50,939,421,1026,526,982,473
51,937,426,1026,525,982,475
52,940,428,1025,528,982,478
53,936,433,1021,533,979,483
54,936,439,1016,537,976,488
55,935,444,1016,540,975,492
56,934,450,1016,543,975,497
57,935,459,1017,546,976,503
58,935,468,1015,555,975,511
59,0,0,0,0,0,0
