frame,x1,y1,x2,y2,cx,cy
0,1042,555,1148,640,1095,598
1,1046,563,1152,643,1099,603
2,1046,569,1153,649,1100,609
3,1045,575,1156,653,1100,614
4,1047,582,1161,662,1104,622
5,1055,588,1167,671,1111,629
6,1057,592,1170,677,1114,634
7,1065,600,1175,682,1120,641
8,1065,605,1176,686,1120,646
9,1066,611,1181,688,1124,649
10,1069,614,1180,694,1124,654
11,1070,619,1184,696,1127,658
12,1079,625,1192,702,1135,664
12,1045,637,1182,703,1114,670
13,1079,630,1193,703,1136,666
13,1049,656,1175,704,1112,680
13,1047,668,1158,706,1102,687
14,1087,633,1190,697,1138,665
15,1094,636,1194,701,1144,669
16,1097,637,1198,702,1148,670
17,1102,637,1201,705,1152,671
18,1103,637,1204,704,1154,670
19,1108,637,1208,705,1158,671
20,1112,637,1210,703,1161,670
21,1113,637,1211,701,1162,669
22,1108,632,1213,702,1160,667
23,1115,625,1209,698,1162,661
24,1097,620,1217,692,1157,656
25,1099,614,1223,690,1161,652
26,1102,606,1218,683,1160,645
27,1104,594,1222,675,1163,635
28,1107,586,1228,677,1168,632
29,1123,576,1234,651,1179,614
30,1153,561,1248,638,1200,599
31,1160,540,1267,626,1213,583
32,1166,512,1280,601,1223,557
33,1154,480,1271,579,1213,529
34,1128,449,1252,554,1190,502
35,1107,427,1215,523,1161,475
36,1086,404,1198,497,1142,450
37,1067,391,1170,489,1119,440
38,1050,381,1155,472,1103,427
39,1045,375,1148,469,1097,422
40,1033,372,1138,470,1086,421
41,1031,370,1132,468,1082,419
42,1024,372,1129,473,1076,422
43,1026,371,1120,475,1073,423
44,1025,372,1113,478,1069,425
45,1013,377,1109,480,1061,429
46,1011,381,1106,496,1058,439
47,999,384,1102,497,1050,441
48,997,386,1092,496,1044,441
49,996,386,1089,494,1042,440
50,990,388,1086,498,1038,443
51,986,392,1082,507,1034,450
52,982,392,1078,512,1030,452
53,955,396,1073,515,1014,456
54,960,399,1068,515,1014,457
55,964,400,1067,518,1016,459
56,954,406,1065,524,1009,465
57,954,410,1065,525,1010,467
58,957,413,1062,523,1010,468
59,962,415,1061,525,1011,470
