frame,x1,y1,x2,y2,cx,cy
0,1016,587,1118,649,1067,618
1,1021,594,1126,656,1073,625
2,1025,601,1131,669,1078,635
3,1028,609,1141,676,1085,642
4,1033,616,1143,679,1088,647
5,1038,620,1143,681,1090,650
6,1043,631,1143,685,1093,658
7,1047,639,1147,690,1097,664
8,1045,641,1150,700,1097,670
9,1022,639,1154,709,1088,674
9,1036,648,1150,703,1093,676
10,1030,651,1151,709,1091,680
11,1045,659,1157,711,1101,685
12,1041,660,1162,715,1101,687
13,1062,667,1165,714,1114,691
14,1055,669,1170,717,1113,693
15,1078,679,1172,716,1125,697
16,1084,683,1177,718,1131,701
17,1076,686,1182,724,1129,705
18,1081,685,1180,723,1131,704
19,1084,684,1176,719,1130,702
20,1091,685,1179,718,1135,701
21,1096,682,1183,716,1139,699
22,1098,680,1182,719,1140,700
23,1096,675,1180,718,1138,697
24,1080,668,1181,715,1131,692
25,1073,654,1180,713,1127,684
26,1068,643,1188,709,1128,676
27,1071,641,1183,706,1127,674
28,1072,625,1175,700,1124,662
29,1074,618,1166,687,1120,653
30,1074,600,1178,675,1126,637
31,1077,589,1188,668,1133,628
32,1082,570,1198,650,1140,610
33,1087,549,1196,628,1141,588
34,1078,518,1184,607,1131,563
35,1058,488,1165,578,1111,533
36,0,0,0,0,0,0
37,980,430,1071,516,1025,473
38,949,416,1041,518,995,467
39,933,410,1019,511,976,461
40,918,402,1005,519,961,460
41,910,401,999,515,954,458
42,909,400,992,510,950,455
43,908,400,988,510,948,455
44,908,405,979,513,944,459
45,908,411,977,514,942,463
46,907,414,976,516,941,465
47,906,417,975,517,941,467
48,905,423,972,516,938,470
49,902,424,968,519,935,472
50,898,426,967,522,932,474
51,897,431,968,526,933,478
52,890,431,965,528,928,480
53,888,437,965,530,926,483
54,889,441,965,531,927,486
55,888,444,965,532,927,488
56,886,448,968,533,927,491
57,885,452,967,530,926,491
58,887,457,973,535,930,496
59,891,463,978,538,935,501
