frame,x1,y1,x2,y2,cx,cy
0,1018,539,1125,613,1072,576
1,1020,541,1128,614,1074,577
2,1020,541,1128,615,1074,578
3,1021,542,1132,617,1077,579
4,1024,545,1136,617,1080,581
5,1028,547,1139,618,1084,583
6,1031,551,1142,620,1087,586
7,1030,554,1144,627,1087,591
8,1029,559,1143,633,1086,596
9,1041,564,1151,639,1096,601
10,1046,567,1151,638,1098,602
11,1045,572,1152,642,1098,607
12,1046,580,1158,648,1102,614
13,1045,586,1163,656,1104,621
14,1055,592,1161,657,1108,624
15,1057,599,1163,664,1110,632
16,1064,606,1168,674,1116,640
17,1070,613,1171,680,1121,646
18,1070,619,1171,682,1120,650
19,1075,624,1173,683,1124,653
20,1074,627,1181,692,1127,659
21,1071,630,1180,698,1126,664
21,1032,631,1178,701,1105,666
22,1063,631,1179,700,1121,666
23,1048,627,1176,701,1112,664
24,1058,622,1177,697,1117,660
25,1063,621,1177,684,1120,652
26,1074,611,1181,681,1128,646
27,1068,598,1183,678,1125,638
28,1077,591,1181,669,1129,630
29,1081,578,1189,649,1135,614
30,1090,568,1205,641,1148,605
31,1125,550,1221,632,1173,591
32,1132,529,1245,616,1188,572
33,1136,494,1257,582,1197,538
34,1116,461,1233,559,1174,510
35,1088,433,1207,535,1147,484
36,1072,419,1180,512,1126,466
37,1051,396,1160,498,1105,447
38,1038,387,1145,480,1092,433
39,1033,378,1135,480,1084,429
40,1030,375,1133,481,1082,428
41,1026,376,1132,477,1079,427
42,1024,377,1130,491,1077,434
43,1021,380,1129,500,1075,440
44,1018,385,1126,504,1072,445
45,1017,389,1124,501,1070,445
46,1013,393,1124,509,1069,451
47,1008,396,1118,510,1063,453
48,1003,401,1109,512,1056,456
49,996,410,1108,514,1052,462
50,991,411,1097,520,1044,465
51,0,0,0,0,0,0
52,991,418,1088,521,1039,469
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
