frame,x1,y1,x2,y2,cx,cy
0,985,533,1099,610,1042,572
1,991,540,1103,615,1047,577
2,994,542,1104,620,1049,581
3,995,548,1108,627,1051,587
4,992,554,1107,633,1050,594
5,988,562,1109,638,1049,600
6,988,565,1114,644,1051,605
7,996,572,1112,644,1054,608
8,993,580,1111,652,1052,616
9,998,586,1115,659,1056,623
10,1003,591,1117,666,1060,629
11,1013,599,1120,668,1066,634
12,1022,610,1122,677,1072,643
13,1022,617,1127,679,1074,648
14,1024,621,1127,682,1075,651
15,1026,627,1133,687,1080,657
16,1033,637,1144,698,1088,667
17,1045,640,1143,699,1094,669
18,1047,646,1143,700,1095,673
19,1047,643,1154,704,1100,673
20,1049,644,1157,705,1103,674
21,1035,638,1165,703,1100,671
22,1033,634,1167,701,1100,668
23,1045,629,1163,695,1104,662
24,1043,619,1163,688,1103,654
25,1056,613,1177,684,1116,649
26,1055,600,1186,675,1121,638
27,1066,593,1188,673,1127,633
28,1083,582,1183,658,1133,620
29,1082,565,1194,649,1138,607
30,1093,552,1201,638,1147,595
31,1089,526,1202,625,1146,575
32,1076,493,1190,605,1133,549
33,1044,464,1160,567,1102,516
34,1026,430,1133,534,1079,482
35,1004,414,1111,516,1058,465
36,978,392,1082,494,1030,443
37,961,377,1066,484,1014,431
38,956,372,1054,473,1005,423
39,946,366,1039,469,992,417
40,938,365,1035,469,986,417
41,933,366,1030,475,982,421
42,933,369,1028,475,980,422
43,930,374,1023,486,976,430
44,930,377,1020,495,975,436
45,927,382,1016,498,971,440
46,924,388,1010,499,967,444
47,918,389,1006,503,962,446
48,914,399,997,507,955,453
49,910,404,998,511,954,458
50,909,412,999,516,954,464
51,907,417,998,516,952,467
52,905,417,996,518,950,468
53,902,422,992,519,947,471
54,901,428,983,523,942,475
55,900,434,981,527,940,481
56,898,437,976,534,937,485
57,896,441,974,536,935,488
58,896,449,972,538,934,493
59,895,454,971,540,933,497
