frame,x1,y1,x2,y2,cx,cy
0,953,564,1046,626,1000,595
1,962,566,1052,627,1007,597
2,968,571,1058,636,1013,603
3,970,574,1065,641,1018,608
4,978,584,1071,649,1024,616
5,986,588,1080,652,1033,620
6,997,594,1092,655,1045,625
7,998,602,1095,660,1047,631
8,1004,608,1111,667,1058,638
9,1016,614,1109,672,1062,643
10,1020,621,1115,676,1068,649
11,1021,624,1132,680,1076,652
12,1031,633,1134,691,1082,662
13,1034,637,1135,695,1085,666
14,1044,644,1141,699,1093,672
15,1044,651,1146,704,1095,677
16,1047,660,1150,708,1098,684
17,1056,661,1157,711,1107,686
18,1063,667,1158,714,1111,691
19,1070,673,1163,716,1116,695
20,1072,677,1164,716,1118,697
21,1077,681,1167,718,1122,700
22,1081,684,1160,720,1120,702
23,0,0,0,0,0,0
24,1097,691,1168,722,1133,706
25,1094,691,1170,722,1132,706
26,1096,690,1176,722,1136,706
27,1100,688,1181,721,1141,705
28,1102,684,1185,720,1144,702
29,1111,680,1190,719,1151,699
30,1110,671,1197,718,1154,694
31,1093,665,1196,716,1144,690
32,1101,657,1191,709,1146,683
33,1094,646,1190,706,1142,676
34,1098,644,1184,698,1141,671
35,1095,627,1174,691,1135,659
36,1094,622,1169,678,1131,650
37,1094,602,1167,670,1130,636
38,1090,598,1168,667,1129,633
39,1093,586,1178,666,1135,626
40,1095,576,1199,660,1147,618
41,1118,563,1225,646,1171,604
42,1123,530,1210,602,1167,566
43,1069,472,1168,555,1118,513
44,1000,428,1083,510,1042,469
45,939,403,1030,488,985,446
46,897,386,981,493,939,439
47,873,414,945,506,909,460
48,839,415,924,514,882,464
49,813,423,903,522,858,473
50,797,448,889,536,843,492
51,789,474,881,552,835,513
52,777,489,881,567,829,528
53,768,505,877,579,823,542
54,774,514,882,592,828,553
55,776,533,884,603,830,568
56,783,543,895,617,839,580
57,789,555,900,624,845,590
58,796,566,909,632,852,599
59,805,574,913,640,859,607
