frame,x1,y1,x2,y2,cx,cy
0,1066,548,1178,629,1122,589
1,1065,549,1179,631,1122,590
2,1065,547,1178,633,1122,590
3,1066,550,1178,636,1122,593
4,1067,555,1179,638,1123,597
5,1069,561,1177,640,1123,600
6,1068,564,1177,641,1122,603
7,1068,567,1177,644,1122,606
8,1062,570,1174,646,1118,608
9,1064,574,1174,647,1119,611
10,1057,575,1169,652,1113,614
11,1060,583,1169,655,1115,619
12,1057,590,1172,668,1114,629
13,1062,598,1172,673,1117,635
14,1064,609,1174,685,1119,647
15,1069,617,1174,683,1121,650
16,1070,624,1172,687,1121,655
17,1070,636,1183,695,1126,665
18,1071,640,1183,700,1127,670
19,1072,642,1183,702,1127,672
20,1059,641,1186,704,1123,673
21,1055,640,1183,705,1119,673
22,1056,637,1179,704,1118,671
23,1049,630,1184,704,1117,667
24,1054,621,1180,698,1117,660
25,1063,616,1186,691,1124,654
26,1068,603,1188,682,1128,642
27,1071,593,1193,675,1132,634
28,1074,579,1201,665,1138,622
29,1085,566,1209,645,1147,605
30,1108,550,1221,633,1165,591
31,1109,515,1218,616,1164,566
32,1087,474,1202,583,1144,528
33,1059,446,1172,544,1115,495
34,1022,418,1130,519,1076,469
35,983,393,1083,499,1033,446
36,961,375,1059,483,1010,429
37,950,372,1040,470,995,421
38,941,369,1034,471,987,420
39,935,371,1026,479,981,425
40,936,374,1023,481,980,427
41,936,377,1023,488,979,432
42,939,383,1023,494,981,438
43,939,387,1024,501,981,444
44,941,393,1023,504,982,448
45,943,404,1024,510,983,457
46,945,407,1027,511,986,459
47,946,410,1032,516,989,463
48,951,413,1035,518,993,465
49,952,414,1043,521,998,467
50,956,417,1046,526,1001,471
51,958,419,1045,523,1001,471
52,959,419,1048,525,1003,472
53,961,420,1053,527,1007,474
54,965,420,1056,525,1010,473
55,967,422,1059,525,1013,473
56,970,423,1061,524,1016,474
57,973,426,1065,525,1019,475
58,975,428,1068,528,1022,478
59,978,431,1070,529,1024,480
