frame,x1,y1,x2,y2,cx,cy
0,1005,544,1114,621,1060,583
1,1013,549,1117,619,1065,584
2,1016,551,1120,625,1068,588
3,1015,554,1127,628,1071,591
4,1017,560,1129,635,1073,597
5,1022,564,1137,639,1079,601
6,1026,567,1139,644,1083,605
7,1034,569,1145,644,1089,607
8,1039,574,1149,651,1094,612
9,1040,577,1149,653,1095,615
10,1041,583,1149,659,1095,621
11,1043,589,1153,663,1098,626
12,1043,592,1155,668,1099,630
13,1049,598,1155,674,1102,636
14,1052,608,1160,680,1106,644
15,1046,612,1165,686,1106,649
16,1054,620,1164,690,1109,655
17,1060,631,1162,686,1111,658
18,1065,637,1166,700,1116,669
19,1069,644,1170,702,1119,673
20,1070,649,1171,708,1121,678
21,1069,651,1178,713,1124,682
22,1072,653,1181,715,1126,684
23,1072,650,1182,718,1127,684
24,1055,643,1175,711,1115,677
25,1062,637,1175,709,1118,673
26,1058,625,1181,700,1119,662
27,1060,616,1183,692,1122,654
28,1068,607,1177,680,1122,643
29,1062,596,1182,670,1122,633
30,1073,582,1187,650,1130,616
31,1084,567,1194,643,1139,605
32,1098,550,1206,634,1152,592
33,1093,518,1201,620,1147,569
34,1064,479,1181,588,1122,533
35,1019,441,1130,548,1075,495
36,990,425,1078,521,1034,473
37,959,406,1059,509,1009,457
38,943,386,1040,518,991,452
39,942,385,1033,510,987,448
40,941,384,1032,506,987,445
41,943,385,1035,510,989,448
42,947,394,1038,515,993,455
43,948,400,1040,514,994,457
44,948,401,1037,517,993,459
45,952,412,1036,517,994,465
46,950,415,1031,520,991,467
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
