frame,x1,y1,x2,y2,cx,cy
0,991,519,1086,592,1039,555
1,990,517,1088,592,1039,554
2,990,519,1088,595,1039,557
3,990,524,1089,599,1040,561
4,988,527,1091,605,1040,566
5,987,533,1093,610,1040,572
6,991,542,1094,620,1043,581
7,992,550,1098,630,1045,590
8,992,560,1096,640,1044,600
9,992,568,1099,648,1045,608
10,992,578,1104,660,1048,619
11,995,589,1106,665,1050,627
12,996,597,1106,671,1051,634
13,1002,610,1110,681,1056,646
14,1006,618,1112,683,1059,651
15,1015,629,1117,690,1066,660
16,1018,635,1121,699,1070,667
17,1024,639,1131,707,1078,673
18,1036,643,1142,712,1089,677
19,1042,645,1147,714,1095,680
20,1042,646,1150,716,1096,681
21,1041,644,1151,710,1096,677
22,1047,639,1155,708,1101,674
23,1048,634,1153,703,1100,668
24,1044,621,1156,692,1100,656
25,1044,617,1157,690,1100,654
26,1047,603,1163,681,1105,642
27,1050,595,1161,669,1105,632
28,1057,587,1165,671,1111,629
29,1055,570,1182,648,1119,609
30,1078,557,1190,641,1134,599
31,1074,530,1186,624,1130,577
32,1042,494,1160,598,1101,546
33,1015,480,1112,564,1064,522
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,909,455,965,509,937,482
37,907,448,968,521,938,484
38,908,451,982,533,945,492
39,910,455,980,533,945,494
40,912,455,980,534,946,495
41,912,456,980,534,946,495
42,912,453,981,533,946,493
43,912,454,981,533,947,494
44,910,453,983,534,947,493
45,909,450,983,534,946,492
46,909,452,982,535,945,493
47,912,459,983,542,947,500
48,911,467,983,547,947,507
49,909,470,984,559,947,514
50,909,475,983,560,946,517
51,907,486,984,568,946,527
52,907,501,985,575,946,538
53,906,510,984,592,945,551
54,903,517,988,597,945,557
55,903,528,991,609,947,569
56,903,548,995,623,949,586
57,904,561,998,635,951,598
58,907,572,1006,652,957,612
59,910,587,1014,666,962,626
