frame,x1,y1,x2,y2,cx,cy
0,1009,571,1102,647,1055,609
1,1008,570,1106,648,1057,609
2,1008,569,1108,650,1058,610
3,1010,570,1110,651,1060,611
4,1012,574,1115,652,1064,613
5,1013,579,1117,657,1065,618
6,1014,580,1117,660,1066,620
7,1015,584,1123,663,1069,623
8,1015,589,1129,667,1072,628
9,1017,592,1131,674,1074,633
10,1015,596,1133,675,1074,636
11,1017,601,1134,674,1076,637
12,1018,607,1137,679,1077,643
13,1022,610,1140,682,1081,646
14,1027,613,1142,686,1084,649
15,1039,620,1144,687,1092,653
16,1044,626,1144,688,1094,657
17,1046,631,1161,696,1103,664
18,1046,637,1160,698,1103,668
19,1049,635,1162,703,1105,669
20,1055,637,1162,702,1108,670
21,1055,638,1165,702,1110,670
22,1056,634,1167,702,1112,668
23,1067,629,1169,697,1118,663
24,1047,621,1168,695,1107,658
25,1045,612,1169,688,1107,650
26,1053,604,1166,676,1109,640
27,1055,597,1170,671,1112,634
28,1060,590,1176,664,1118,627
29,1068,574,1186,648,1127,611
30,1082,572,1193,644,1137,608
31,1100,550,1210,637,1155,594
32,1099,527,1209,617,1154,572
33,1071,490,1186,589,1128,540
34,1030,466,1145,559,1087,513
35,990,440,1094,531,1042,485
36,949,423,1039,510,994,467
37,923,413,1021,512,972,463
38,907,406,995,500,951,453
39,898,398,989,510,943,454
40,890,386,975,511,932,449
41,886,389,970,510,928,449
42,884,389,968,510,926,449
43,883,394,965,510,924,452
44,882,397,962,510,922,454
45,881,398,960,508,921,453
46,883,402,960,511,922,456
47,887,415,959,513,923,464
48,888,418,958,514,923,466
49,888,420,958,516,923,468
50,888,423,958,516,923,469
51,888,428,958,517,923,472
52,889,430,958,518,923,474
53,888,425,959,523,924,474
54,888,428,961,529,924,479
55,887,434,962,533,925,484
56,887,439,964,536,926,488
57,887,446,966,541,927,494
58,889,461,966,551,928,506
59,889,470,973,561,931,515
