frame,x1,y1,x2,y2,cx,cy
0,1010,563,1116,631,1063,597
1,1013,568,1121,635,1067,601
2,1015,570,1124,639,1069,604
3,1018,575,1124,641,1071,608
4,1025,584,1128,645,1076,615
5,1026,588,1135,652,1080,620
6,1025,591,1138,662,1082,627
7,1033,598,1139,662,1086,630
8,1039,607,1142,675,1090,641
9,1044,613,1146,677,1095,645
10,1047,616,1150,678,1098,647
11,1049,621,1151,681,1100,651
12,1055,626,1159,689,1107,657
13,1054,634,1161,693,1108,664
14,1061,640,1166,700,1113,670
15,1065,646,1169,698,1117,672
16,1069,651,1171,702,1120,676
17,1071,657,1170,708,1120,682
18,1072,662,1169,712,1121,687
19,1075,666,1173,713,1124,689
20,1079,666,1182,715,1130,690
21,1087,669,1187,718,1137,693
22,1091,663,1194,719,1142,691
23,1092,663,1186,717,1139,690
24,1098,654,1190,713,1144,684
25,1076,647,1193,705,1135,676
26,1083,634,1204,700,1143,667
27,1078,621,1204,692,1141,656
28,1086,616,1196,683,1141,650
29,1089,603,1204,677,1147,640
30,1091,592,1203,669,1147,630
31,1099,581,1210,658,1154,620
32,1106,569,1213,643,1160,606
33,1119,553,1227,628,1173,590
34,1120,529,1225,618,1173,574
35,1106,494,1219,596,1163,545
36,1081,470,1191,565,1136,517
37,1036,436,1150,538,1093,487
38,1007,423,1102,516,1055,470
39,981,411,1067,498,1024,455
40,962,396,1054,495,1008,445
41,954,388,1044,500,999,444
42,951,384,1040,502,996,443
43,946,385,1042,513,994,449
44,945,386,1038,512,991,449
45,944,387,1034,513,989,450
46,943,402,1022,513,982,458
47,941,408,1022,516,981,462
48,938,416,1017,519,978,467
49,935,418,1012,521,973,469
50,934,422,1011,520,972,471
51,933,426,1006,524,970,475
52,931,432,1004,530,967,481
53,929,438,999,535,964,487
54,920,440,994,538,957,489
55,917,450,992,540,954,495
56,915,462,989,545,952,504
57,915,468,989,550,952,509
58,912,474,986,559,949,517
59,912,478,986,564,949,521
