frame,x1,y1,x2,y2,cx,cy
0,1058,558,1157,632,1107,595
1,1062,562,1161,637,1111,600
2,1065,567,1164,641,1114,604
3,1066,571,1166,643,1116,607
4,1066,576,1166,647,1116,611
5,1064,581,1167,654,1115,618
6,1067,589,1173,663,1120,626
7,1068,594,1178,670,1123,632
8,1069,602,1179,677,1124,639
9,1071,609,1180,683,1125,646
10,1077,613,1182,686,1129,649
11,1076,618,1183,693,1130,656
12,1084,628,1180,691,1132,660
13,1088,636,1185,701,1137,669
14,1094,641,1188,707,1141,674
15,1097,648,1189,707,1143,677
16,1095,656,1191,714,1143,685
17,1096,661,1196,719,1146,690
18,1096,665,1199,720,1147,692
19,1100,669,1198,718,1149,694
20,1107,673,1201,718,1154,696
21,1111,674,1206,718,1159,696
22,1114,671,1211,720,1162,696
23,1121,669,1211,716,1166,692
24,1111,660,1209,718,1160,689
25,1083,643,1203,709,1143,676
25,1103,649,1200,712,1151,681
26,1091,640,1195,704,1143,672
27,1087,620,1197,690,1142,655
28,1089,610,1196,676,1143,643
29,1091,597,1196,668,1143,632
30,1101,581,1198,644,1149,613
31,1107,565,1207,640,1157,602
32,1100,537,1212,624,1156,581
33,1080,500,1191,601,1136,551
34,1037,475,1149,564,1093,519
35,0,0,0,0,0,0
36,950,421,1040,514,995,467
37,918,406,1013,508,965,457
38,897,387,984,495,941,441
39,881,382,968,493,924,438
40,865,380,952,479,908,430
41,859,376,948,497,904,437
42,858,378,941,499,899,439
43,852,379,933,500,892,440
44,849,387,927,500,888,444
45,844,391,920,502,882,446
46,835,389,917,504,876,446
47,832,401,909,504,871,453
48,824,401,902,509,863,455
49,818,406,897,511,858,459
50,812,402,897,515,854,459
51,813,412,891,516,852,464
52,811,415,889,518,850,467
53,808,419,886,523,847,471
54,805,421,884,525,845,473
55,807,430,881,535,844,482
56,809,449,879,538,844,493
57,797,434,878,542,837,488
58,799,442,878,545,839,493
59,801,451,877,552,839,502
