frame,x1,y1,x2,y2,cx,cy
0,1013,580,1115,659,1064,620
1,1015,586,1121,666,1068,626
2,1017,591,1123,676,1070,634
3,1018,597,1126,679,1072,638
4,1018,602,1129,682,1073,642
5,1020,608,1133,685,1076,646
6,1025,612,1137,688,1081,650
7,1030,615,1139,689,1084,652
8,1033,618,1142,695,1087,656
9,1038,624,1142,696,1090,660
10,1039,628,1143,699,1091,663
11,1045,633,1149,703,1097,668
12,1045,636,1150,710,1098,673
13,1046,641,1156,711,1101,676
14,1058,646,1156,714,1107,680
15,1062,650,1166,712,1114,681
16,1060,656,1169,715,1114,685
17,1066,660,1172,717,1119,688
18,1069,661,1173,716,1121,689
19,1071,662,1178,716,1125,689
20,1074,662,1184,716,1129,689
21,1076,661,1186,717,1131,689
22,1087,662,1186,711,1136,687
23,1090,662,1187,717,1139,690
24,1092,656,1186,716,1139,686
25,1081,648,1184,709,1133,678
26,1077,634,1186,699,1132,667
27,1071,618,1192,688,1131,653
28,1078,611,1188,679,1133,645
29,1079,599,1186,677,1132,638
30,1083,585,1191,657,1137,621
31,1092,571,1201,645,1147,608
32,1108,557,1208,632,1158,595
33,1109,528,1221,618,1165,573
34,1094,489,1210,587,1152,538
35,0,0,0,0,0,0
36,1023,419,1112,520,1067,469
37,970,381,1060,482,1015,431
38,932,367,1026,465,979,416
39,911,360,1008,464,959,412
40,906,354,1000,469,953,412
41,905,352,994,474,949,413
42,906,355,991,477,948,416
43,905,361,989,480,947,421
44,907,367,987,482,947,424
45,907,373,988,499,947,436
46,907,380,984,501,946,441
47,907,388,983,500,945,444
48,908,404,980,504,944,454
49,909,413,979,510,944,461
50,909,417,979,514,944,465
51,909,419,982,515,945,467
52,909,423,983,517,946,470
53,909,426,981,520,945,473
54,909,426,982,522,946,474
55,909,430,982,526,946,478
56,909,436,982,530,946,483
57,911,439,984,533,947,486
58,912,445,984,535,948,490
59,915,451,985,537,950,494
