frame,x1,y1,x2,y2,cx,cy
0,1005,501,1111,578,1058,540
1,1002,501,1111,580,1057,540
2,1004,502,1111,580,1057,541
3,1004,503,1111,582,1058,542
4,1002,501,1113,588,1058,545
5,1002,503,1115,591,1058,547
6,1003,504,1116,595,1060,549
7,1008,507,1118,595,1063,551
8,1010,509,1119,594,1064,552
9,1013,512,1120,596,1066,554
10,1015,515,1123,605,1069,560
11,1011,522,1125,609,1068,565
12,1013,527,1123,611,1068,569
13,1016,533,1126,614,1071,574
14,1019,541,1129,621,1074,581
15,1015,549,1133,631,1074,590
16,1014,559,1133,641,1074,600
17,1026,569,1138,645,1082,607
18,1026,581,1140,654,1083,617
19,1036,592,1144,670,1090,631
20,1043,605,1142,677,1093,641
21,1047,615,1152,684,1100,650
22,1043,619,1152,687,1098,653
23,1042,622,1150,690,1096,656
24,1031,619,1160,693,1096,656
25,1031,617,1158,691,1094,654
26,1039,617,1174,685,1107,651
27,1050,601,1167,680,1109,641
28,1055,594,1160,666,1107,630
29,1063,584,1176,657,1119,620
30,1071,569,1189,648,1130,609
31,1105,553,1210,638,1158,595
32,1115,531,1220,616,1167,573
33,1108,496,1225,587,1167,541
34,1086,466,1203,561,1145,513
35,1059,444,1183,538,1121,491
36,1040,428,1154,523,1097,476
37,1030,417,1129,502,1080,459
38,1015,403,1121,501,1068,452
39,1008,397,1115,503,1062,450
40,1005,396,1115,497,1060,446
41,1000,394,1113,497,1057,446
42,999,393,1111,501,1055,447
43,999,394,1111,501,1055,448
44,999,394,1111,502,1055,448
45,999,395,1110,503,1054,449
46,998,397,1108,504,1053,450
47,991,398,1107,505,1049,452
48,991,401,1103,507,1047,454
49,989,406,1098,510,1044,458
50,981,410,1096,512,1039,461
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
